🕘️更新时间,#genre#
中视新闻台,http://148.135.34.95/mn.php?playurl=http://www.pelotas.org:8278/zhongshinews_twn/playlist.m3u8
中视新闻台,http://50.7.234.10:8278/ca73a13c37/playlist.m3u8?tid=mee3f06f682eb&ct=18335&tsum=7491cceca17c1e2af05824583855f8bd
中视新闻台,https://www.youtube.com/watch?v=TCnaIE_SAtM
寰宇新闻台,http://ku9.fr.to/smt.php?id=huanyuxinwen_twn
寰宇新闻台,http://148.135.34.95/mn.php?playurl=http://www.pelotas.org:8278/huanyuxinwen_twn/playlist.m3u8
寰宇新闻台,https://www.youtube.com/watch?v=6IquAgfvYmc
TVBS新闻台,http://122.117.71.103:8543/http/61.222.53.250:8081/hls/75/817/ch59.m3u8
TVBS新闻台,http://148.135.34.95/mn.php?playurl=http://www.pelotas.org:8278/tvbs_n/playlist.m3u8
TVBS新闻台,http://50.7.234.10:8278/tvbs_n/playlist.m3u8?tid=MEFE5283322452833224&ct=19226&tsum=5f4e9bb0782ab3aae36328763cba2ffd
TVBS新闻台,http://61.221.215.25:8800/hls/9/index.m3u8
TVBS新闻台,https://www.youtube.com/watch?v=m_dhMSvUCIc

🏛广东频道,#genre#
广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
广东珠江,http://php.jdshipin.com:8880/chudian.php?id=gdzj
广东珠江,http://php.jdshipin.com:8880/TVOD/iptv.php?id=gdzj
广东珠江,http://23.106.156.87:50001/TVOD/2000000003000000033/hnbblive/index.m3u8
广东珠江,http://23.106.156.87:50001/TVOD/1000000004000011655/ystenlive/index.m3u8
广东珠江,http://120.238.94.10:9901/tsfile/live/1009_1.m3u8
广东珠江,http://120.198.101.106:9901/tsfile/live/1010_1.m3u8?key=txiptv
广东珠江,http://218.15.183.23:9901/tsfile/live/23009_1.m3u8
广东珠江,http://120.198.95.220:9901/tsfile/live/1007_1.m3u8?key=txiptv
广东珠江,http://183.3.134.56:9901/tsfile/live/0019_1.m3u8
广东珠江,http://www.xzbn.site:35455/itv/2000000003000000033.m3u8?cdn=hnbblive
广东珠江,http://lu.wqwqwq.sbs/itv/2000000003000000033.m3u8?cdn=hnbblive
广东珠江,http://121.33.239.242:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://36.105.100.208:35455/itv/2000000003000000033.m3u8?cdn=hnbblive
广东珠江,https://live.ximalaya.com/radio-first-page-app/live/252/64.m3u8?transcode=ts
广东珠江,http://live.xmcdn.com/live/252/64.m3u8
广东珠江,http://ls.qingting.fm/live/1259/64k.m3u8
广东珠江,http://183.237.95.108:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=0&authid=0
广东珠江,http://home.wwang.pw:35455/itv/2000000003000000033.m3u8?cdn=hnbblive
广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
广东珠江,http://120.77.205.62:8087/rtp/239.77.0.1:5146
广东珠江,http://r.jdshipin.com/sE5vO
广东珠江,http://rptv.miguotv.net/2000000003000000033/hnbblive/index.m3u8
广东珠江,http://rptv.miguotv.net/1000000004000011655/ystenlive/index.m3u8
广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
广东体育,http://php.jdshipin.com:8880/chudian.php?id=gdty
广东体育,http://120.238.94.10:9901/tsfile/live/1012_1.m3u8
广东体育,http://api2.52tb.xyz/info?id=413&token=20230218qkyjia#http://api2.52tb.xyz/info?id=414&token=20230218qkyjia#http://api3.52tb.xyz/info?id=413&token=20221127jxwhhemby#http://api2.52tb.xyz/info?id=414&token=20230218jsyklh
广东体育,http://api2.52tb.xyz/info?id=414&token=20230218qkyjia
广东体育,http://api2.52tb.xyz/info?id=414&token=20230218jsyklh
广东体育,http://api2.52tb.xyz/info?id=413&token=20230218qkyjia
广东体育,http://120.198.101.106:9901/tsfile/live/1012_1.m3u8?key=txiptv
广东体育,http://api3.52tb.xyz/info?id=413&token=20221127jxwhhemby
广东体育,http://183.237.95.108:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=0&authid=0
广东体育,http://218.15.183.23:9901/tsfile/live/23012_1.m3u8
广东体育,http://120.198.95.220:9901/tsfile/live/1010_1.m3u8?key=txiptv
广东体育,http://120.238.94.82:9901/tsfile/live/1012_1.m3u8
广东体育,http://183.3.134.56:9901/tsfile/live/0142_1.m3u8
广东体育,http://121.33.239.242:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
广东体育,http://120.77.205.62:8087/rtp/239.77.0.112:5146
广东体育,http://120.77.205.62:8087/rtp/239.77.0.168:5146
广东体育,http://120.77.205.62:8087/rtp/239.77.1.97:5146
广东体育,http://r.jdshipin.com/LiYdg
广东新闻,http://120.238.94.10:9901/tsfile/live/1010_1.m3u8
广东新闻,http://120.198.101.106:9901/tsfile/live/1013_1.m3u8?key=txiptv
广东新闻,http://218.15.183.23:9901/tsfile/live/23010_1.m3u8
广东新闻,http://120.198.95.220:9901/tsfile/live/1008_1.m3u8?key=txiptv
广东新闻,http://218.15.20.81:3388/hls/15/index.m3u8
广东新闻,http://183.3.134.56:9901/tsfile/live/1005_1.m3u8
广东新闻,https://live.ximalaya.com/radio-first-page-app/live/245/64.m3u8?transcode=ts
广东新闻,http://183.237.95.108:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
广东新闻,https://satellitepull.cnr.cn/live/wxgdxwgb/playlist.m3u8
广东新闻,http://satellitepull.cnr.cn/live/wxgdxwgb/playlist.m3u8
广东民生,http://php.jdshipin.com:8880/chudian.php?id=gdms
广东民生,http://183.237.95.108:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=0&authid=0
广东民生,http://121.33.239.242:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://120.77.205.62:8087/rtp/239.77.0.5:5146
广东民生,http://120.77.205.62:8087/rtp/239.77.0.225:5146
大湾区卫视,http://goo.bkpcp.top/mg/dwqws
大湾区卫视,http://z.b.bkpcp.top/m.php?id=dwqws
大湾区卫视,http://183.237.95.108:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=0&authid=0
大湾区卫视,http://218.15.20.81:3388/hls/13/index.m3u8
大湾区卫视,http://3501776.xyz:35455/itv/1000000002000011619.m3u8?cdn=ystenlive
大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=6e23ed23803d2776218fbd5b6931d4dd0d0a20d0269ca0da6b2efaaf101f71c62689ec1d6f73e16a10d1b756f7e23f0de494b881e2bc39c12250715721f84c185577680003f363869dba1b7e90
大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=22c28ab72744cd3ae1500fcedd9aa645eb0c35326cccb8cc6253c912a2fbdadb109d5f005d7dbbb62dbcb2e1f9a30bfa1935a4a046787bb5ac3e9ac1b5b654c16c2f7753fc37d2d51b2916310b
大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=00a83bec713f1e132706e251c1e7ae653c7a9ae76f7cbae254d9e84463a6f15e2e63da6b79524227d05c22b13281baf44109f8d76ef14e695e70dfcb69e7b75fd1ab0802b30781870f3523c226
大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=913ec7608066b2e139e10a729ed6e0b277096bf7d1577f04dec2f036a15f6db88631747d218643efc7515ff520286e2a56bc4f2231e6d692da49f8d555d3291bbba71e8f2993d5487b41afa6bf
大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=bad0a45eea94649f2e7f1b35e1d98d034b874a02984a76abb21e4537dee28f974e6da241dc7705109722be71c8b1302302b51cd4cb06c69ca55fdcf7279d415e0a0fce7c492b6842956ab34fcc
大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=f17e1427961c58fd06f3273ae2e68cde072e4370c308d2f212e90dbdc8a9161a797b40a75c0bccbd4b4128299fd49dfac252f0dc97750a6cc497a5820e3ab9c273bd5dca66843e05bed68c3322
大湾区卫视,http://36.105.100.208:35455/itv/1000000002000011619.m3u8?cdn=ystenlive
大湾区卫视,http://b.zgjok.com:35455/itv/1000000002000011619.m3u8?cdn=ystenlive&Contentid=1000000002000011619
大湾区卫视,http://jp1.jdiptv.cc/live/nfws.m3u8?kdstime=
大湾区卫视,http://211.101.234.24:866/aishang/migu.php/migu.php?id=dwqws
大湾区卫视,http://211.101.234.24:866/aishang/migu.php?id=dwqws
大湾区卫视,http://live.nctv.top/IQRyoy/migu.php?id=dwqws
大湾区卫视,http://home.wwang.pw:35455/itv/2000000003000000045.m3u8?cdn=hnbblive
大湾区卫视,http://gmxw.7766.org:808/hls/132/index.m3u8
大湾区卫视,http://120.77.205.62:8087/rtp/239.77.0.215:5146
大湾区卫视,http://120.77.205.62:8087/rtp/239.77.1.12:5146
大湾区卫视,http://tvbox6.icu/tv/migu.php?id=dwqws
大湾区卫视,http://tvbox6.icu/tv/dwqws.m3u8
广州综合,http://php.jdshipin.com:8880/gztv.php?id=zhonghe
广州综合,http://php.jdshipin.com:8880/iptv.php?id=gzzh
广州综合,http://120.77.205.62:8087/rtp/239.253.43.71:5146
广州综合,http://120.77.205.62:8087/rtp/239.253.43.66:5146
广州综合,http://r.jdshipin.com/iR6Gq
广州综合,http://r.jdshipin.com/snhya
广州综合,http://tvbox6.icu/tv/gdmzyd.php?id=17
广州影视,http://php.jdshipin.com:8880/gztv.php?id=yingshi
广州影视,http://php.jdshipin.com:8880/iptv.php?id=gzys
广州影视,http://120.77.205.62:8087/rtp/239.253.43.68:5146
广州影视,http://120.77.205.62:8087/rtp/239.253.43.73:5146
广州影视,http://r.jdshipin.com/TcKr2
广州影视,http://r.jdshipin.com/sFw4S
广州竞赛,http://php.jdshipin.com:8880/gztv.php?id=jingsai
番禺电视台,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv
番禺电视,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv
番禺新闻,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv

🏛湖南频道,#genre#
湖南电视剧,http://php.jdshipin.com:8880/iptv.php?id=hndsj
湖南电视剧,http://23.106.156.87:50001/TVOD/8765482907954673867/hnbblive/index.m3u8
湖南电视剧,http://116.128.242.83:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
湖南电视剧,http://116.128.242.83:9901/tsfile/live/0120_1.m3u8
湖南电视剧,http://175.155.106.72:89/live1/live1.m3u8?zsicd
湖南电视剧,http://156.238.253.62:5555/tvbox/公众号好享生活小助手/湖南.php?id=hndsj
湖南电视剧,http://phonetx.qing.mgtv.com/nn_live/nn_x64/8.8&/HNDSJMPP360.m3u8
湖南电视剧,http://tvbox6.icu/tv/mgtv.php?id=484
湖南电影,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=7884242846753128038
湖南电影,http://php.jdshipin.com:8880/iptv.php?id=hndy
湖南电影,http://23.106.156.87:50001/TVOD/7884242846753128038/hnbblive/index.m3u8
湖南电影,http://116.128.242.83:9901/tsfile/live/1009_1.m3u8
湖南电影,http://phonetx.qing.mgtv.com/nn_live/nn_x64/8.8&/HNDYMPP360.m3u8
湖南电影,http://tvbox6.icu/tv/mgtv.php?id=221
湖南都市,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=4682579636905393407
湖南都市,http://php.jdshipin.com:8880/iptv.php?id=hnds
湖南都市,http://23.106.156.87:50001/TVOD/4682579636905393407/hnbblive/index.m3u8
湖南都市,http://116.128.243.121:85/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
湖南都市,http://116.128.242.83:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
湖南都市,http://156.238.253.62:5555/tvbox/公众号好享生活小助手/湖南.php?id=hnds
湖南都市,http://phonetx.qing.mgtv.com/nn_live/nn_x64/8.8&/HNDSMPP360.m3u8
湖南都市,http://tvbox6.icu/tv/mgtv.php?id=346
湖南都市,http://110.53.218.182:9902/tsfile/live/0127_1.m3u8
湖南爱晚,http://php.jdshipin.com:8880/iptv.php?id=hngg
湖南爱晚,http://23.106.156.87:50001/TVOD/6307875884530512195/hnbblive/index.m3u8
湖南爱晚,http://156.238.253.62:5555/tvbox/公众号好享生活小助手/湖南.php?id=hnaw
湖南爱晚,http://phonetx.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy4zOS4yMjYuMTAwJnFpZD0mY2RuZXhfaWQ9dHhfcGhvbmVfbGl2ZSZzPWIxMzI3MzlmZDZiMDEwZWZkMTQxNzE4YzI2ZTg5MDNhJnVpZD0mdXVpZD1iYjYxODBhZDMwNDljOWRiZDk4N2U4NThkODNhZmQ1ZS02NzI3ZTI2NCZ2PTImYXM9MCZlcz0xNzQwNDA4OTMw/HNGGMPP360.m3u8
湖南爱晚,http://tvbox6.icu/tv/mgtv.php?id=261
湖南国际,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=5015828848322021526
湖南国际,http://php.jdshipin.com:8880/iptv.php?id=hngj
湖南国际,http://23.106.156.87:50001/TVOD/5015828848322021526/hnbblive/index.m3u8
湖南国际,http://phonetx.qing.mgtv.com/nn_live/nn_x64/8.8&/HNGJMPP360.m3u8
湖南国际,http://tvbox6.icu/tv/mgtv.php?id=229
湖南教育,http://php.jdshipin.com:8880/iptv.php?id=hnjy
湖南经视,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=6306119848317438256
湖南经视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
湖南经视,http://23.106.156.87:50001/TVOD/6306119848317438256/hnbblive/index.m3u8
湖南经视,http://23.106.156.87:50001/TVOD/7766420291569067385/hnbblive/index.m3u8
湖南经视,http://116.128.243.121:85/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
湖南经视,http://116.128.242.83:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
湖南经视,http://116.128.242.83:9901/tsfile/live/0131_1.m3u8
湖南经视,http://156.238.253.62:5555/tvbox/公众号好享生活小助手/湖南.php?id=hnjs
湖南经视,http://phonetx.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy4zOS4yMjYuMTAwJnFpZD0mY2RuZXhfaWQ9dHhfcGhvbmVfbGl2ZSZzPTU1MzNkMjAwYTMxMWE2ZjAwMmNmODk4M2FmNGZmZmU2JnVpZD0mdXVpZD03ZTA2NmFiZGRlMzc5ZTY5NTczNWIxMzY4YTU2NzQ3NS02NzI3ZTI2NCZ2PTImYXM9MCZlcz0xNzQwMzgzNzQw/HNJSMPP360.m3u8
湖南经视,http://tvbox6.icu/tv/mgtv.php?id=280
湖南经视,http://110.53.218.182:9902/tsfile/live/1004_1.m3u8
湖南娱乐,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=6427893650335440392
湖南娱乐,http://php.jdshipin.com:8880/iptv.php?id=hnyl
湖南娱乐,http://23.106.156.87:50001/TVOD/6427893650335440392/hnbblive/index.m3u8
湖南娱乐,http://116.128.243.121:85/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
湖南娱乐,http://116.128.242.83:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
湖南娱乐,http://156.238.253.62:5555/tvbox/公众号好享生活小助手/湖南.php?id=hnyl
湖南娱乐,http://phonetx.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy4zOS4yMjYuMTAwJnFpZD0mY2RuZXhfaWQ9dHhfcGhvbmVfbGl2ZSZzPWFmOTYxMDcyYjExNmU3YzM1MTk5ZjNkOWE4ODRiOTdjJnVpZD0mdXVpZD0yODQzMTQ2MzE5ZDM0MGM3Mjg5MDE2ZjBmMTdlNmI4ZS02NzI3ZTI2NCZ2PTImYXM9MCZlcz0xNzQwMzk4MTgy/HNYLMPP360.m3u8
湖南娱乐,http://tvbox6.icu/tv/mgtv.php?id=344
金鹰纪实,http://120.238.94.10:9901/tsfile/live/1059_1.m3u8
金鹰纪实,http://116.128.242.83:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰纪实,http://36.105.100.208:35455/itv/5000000011000031203.m3u8?cdn=bestzb
金鹰纪实,http://156.238.253.62:5555/tvbox/公众号好享生活小助手/湖南.php?id=jyjs
金鹰纪实,https://liveplay-srs.voc.com.cn/hls/tv/183_554704.m3u8
金鹰纪实,http://phonetx.qing.mgtv.com/nn_live/nn_x64/8.8&/JYJSMPP360.m3u8
金鹰纪实,http://139.196.214.238/rtp/239.45.1.45:5140
金鹰纪实,http://139.129.231.228:50060/rtp/239.21.1.170:5002
金鹰纪实,http://139.129.231.228:3529/rtp/239.21.1.170:5002
金鹰纪实,http://huangtong-com.cn:9902/tsfile/live/1053_1.m3u8
金鹰纪实,http://139.196.151.191:2051/rtp/239.45.1.45:5140
金鹰纪实,http://139.196.151.191/rtp/239.45.1.45:5140
金鹰纪实,http://home.wwang.pw:35455/itv/5000000011000031203.m3u8?cdn=bestzb
金鹰纪实,http://8.138.7.223/tv/dl/hucc.php?id=42
金鹰纪实,http://tvbox6.icu/tv/mgtv.php?id=316
金鹰纪实,http://121.19.134.222:808/tsfile/live/1037_1.m3u8
金鹰卡通,https://tv.bfsu.edu.cn/hls/jykttv.m3u8
金鹰卡通,http://58.243.224.244:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=0&authid=0
金鹰卡通,http://120.192.226.35:8009/hls/67/index.m3u8
金鹰卡通,http://120.238.94.10:9901/tsfile/live/1036_1.m3u8
金鹰卡通,http://120.198.101.106:9901/tsfile/live/1061_1.m3u8?key=txiptv
金鹰卡通,http://58.243.224.242:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=0&authid=0
金鹰卡通,http://218.15.183.23:9901/tsfile/live/23041_1.m3u8
金鹰卡通,http://120.198.95.220:9901/tsfile/live/1033_1.m3u8?key=txiptv
金鹰卡通,http://61.138.128.226:19901/tsfile/live/1018_1.m3u8
金鹰卡通,http://61.138.128.226:19901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://116.128.243.121:85/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://3501776.xyz:35455/itv/5000000006000040024.m3u8?cdn=bestzb
金鹰卡通,http://116.128.242.83:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://116.128.242.83:9901/tsfile/live/1002_1.m3u8
金鹰卡通,http://121.33.239.242:9901/tsfile/live/38727_1.m3u8
金鹰卡通,http://121.33.239.242:9901/tsfile/live/38727_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://36.105.100.208:35455/itv/5000000006000040024.m3u8?cdn=bestzb
金鹰卡通,http://ak6668768.zicp.io:8857/live1060.m3u8
金鹰卡通,http://139.196.214.238/rtp/239.45.3.118:5140
金鹰卡通,http://139.129.231.228:50060/rtp/239.21.1.48:5002
金鹰卡通,http://139.129.231.228:3529/rtp/239.21.1.48:5002
金鹰卡通,http://139.196.151.191:2051/rtp/239.45.3.118:5140
金鹰卡通,http://58.19.43.46:9901/tsfile/live/1000_1.m3u8
金鹰卡通,http://218.89.240.144:59901/tsfile/live/1002_1.m3u8
金鹰卡通,http://home.wwang.pw:35455/itv/5000000006000040024.m3u8?cdn=bestzb
金鹰卡通,http://120.55.49.231:3095/rtp/233.50.201.73:5140
金鹰卡通,http://8.138.7.223/tv/dl/hucc.php?id=49
金鹰卡通,http://tvbox6.icu/tv/mgtv.php?id=287
金鹰卡通,http://121.19.134.222:808/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
茶频道,http://36.105.100.208:35455/itv/5000000011000031209.m3u8?cdn=bestzb
茶频道,http://home.wwang.pw:35455/itv/5000000011000031209.m3u8?cdn=bestzb
茶频道,http://120.55.49.231:3095/rtp/233.50.201.188:5140
茶频道,http://tvbox6.icu/tv/mgtv.php?id=578

🏛新加坡频道,#genre#
CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8

🎥港澳台频道,#genre#
18台,http://jexi.kalbimtv.cn/kalbim2024.php?vid=wxv_2177784228581572609
18台,http://jexi.kalbimtv.cn/wangyi.php?id=1FE4D279B2434C469D72110DCE8A3333
18台,http://jexi.kalbimtv.cn/kalbim2024.php?vid=wxv_1776294130298470402
18台,http://zb.xmzb.xyz/123.php?id=OOO十八台
18台,https://www.iesdouyin.com/aweme/v1/playwm/?video_id=v0200fg10000cea1cmjc77u6oags3i6g&ratio=720p&line=0&logo_name=aweme_search_suffix_nickname
49号,http://61.221.215.25:8800/hls/49/index.m3u8
AMC 电影,http://122.117.71.103:8559/http/61.222.53.250:8092/upload/115/AMC_TS-1111_1.m3u8
AMC 电影,http://61.221.215.25:8800/hls/43/index.m3u8
AMC 电影,http://tw.ts138.top/4g/?id=4gtv-4gtv017
Animax(HK),http://148.135.34.95/mn.php?playurl=http://www.pelotas.org:8278/Animax/playlist.m3u8
Animax(HK),https://vnpt.nekocdn.xyz/hls/Animax/index.m3u8
ASC搜索频英,http://61.221.215.25:8800/hls/50/index.m3u8
Astro AOD,http://cdn9.163189.xyz/smt1.1.php?id=Aodhd
Astro AOD,http://cdn9.1689.us.kg/smt1.1.php?id=Aodhd
Astr剧集频道,http://php.jdshipin.com:8880/TVOD/iptv.php?id=aod
AXN,http://122.117.71.103:8557/http/61.222.53.250:8081/hls/71/813/ch43.m3u8
AXN,https://bsex.serv00.net/Smart.php?id=axn_twn
Brazzers,http://88.212.7.11/live/test_brazzers_hd_hevc/playlist.m3u8
CINEMA WORLD,http://37.27.111.214:8080/live/30/hls.m3u8
CINEMA-频道,http://37.27.111.214:8080/live/30/hls.m3u8
CNBC,http://37.27.111.214:8080/live/102/hls.m3u8
CNN,https://jmp2.uk/sam-GBBD8000016N.m3u8
CNN,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_0_3564000.m3u8
Diso综合频英,http://61.221.215.25:8800/hls/1/index.m3u8
DW,http://61.221.215.25:8800/hls/1/index.m3u8
ELEVEN1,http://iptv.diyp.tech/iptv.php?key=gat5&id=1dbdd5e71ed8b66c419546d692ae7332
ELEVEN2,http://iptv.diyp.tech/iptv.php?key=gat5&id=e00ea42495f90a2a4bc4f56137221a42
FOCUS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
France 24,https://amg00106-france24-amg00106c1-plex-us-6491.playouts.now.amagi.tv/720p/index.m3u8
France 24,https://amg00106-france24-amg00106c1-plex-us-6491.playouts.now.amagi.tv/480p/index.m3u8
France 24,https://amg00106-france24-amg00106c1-plex-us-6491.playouts.now.amagi.tv/1080p/index.m3u8
France 24,https://amg00106-france24-amg00106c1-plex-us-6491.playouts.now.amagi.tv/360p/index.m3u8
GinxTV,http://iptv.vip-tptv.xyz/litv.php?id=4gtv-4gtv053
GOOD2,http://37.27.111.214:8080/live/99/hls.m3u8
GOOD2,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
GOODTV好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
GOOD卡通,https://dqhxk7sbp7xog.cloudfront.net/osmflivech45.m3u8
HBO,http://122.117.71.103:8556/http/61.222.53.250:8081/hls/71/813/ch41.m3u8
HBO,http://148.135.34.95/mn.php?playurl=http://www.pelotas.org:8278/Hbo/playlist.m3u8
HBO,http://148.135.34.95/mn.php?playurl=http://www.pelotas.org:8278/hbohd_twn/playlist.m3u8
HBO,http://50.7.234.10:8278/hbohd_twn/playlist.m3u8?tid=m8d785f4e022616401837&ct=17877&tsum=56e767abfc65234db52b017576b00403
HBO,http://50.7.234.10:8278/hbohd_twn/playlist.m3u8?tid=MBBB7425808074258080&ct=19193&tsum=a0bdd395bfc4cf07d9414d5372f59ad2
HISTORY频道,http://37.27.111.214:8080/live/27/hls.m3u8
HITs电影频道,http://37.27.111.214:8080/live/28/hls.m3u8
HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv
HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
HOY TV,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hoytv
HOY TV,https://hoytv-live-stream.hoy.tv/ch77/index-fhd.m3u8
lifetime,http://37.27.111.214:8080/live/71/hls.m3u8
Love Nature HD,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8
Love Nature HD,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8?cc
Love Nature HD,http://37.27.111.214:8080/live/84/hls.m3u8
Love Nature HD,https://bamus-lovenature-lg.amagi.tv/240p-cc/index.m3u8
Love Nature HD,https://bamus-lovenature-lg.amagi.tv/1080p-cc/index.m3u8
Love Nature HD,https://bamus-lovenature-lg.amagi.tv/720p-cc/index.m3u8
Love Nature HD,https://bamus-lovenature-lg.amagi.tv/480p-cc/index.m3u8
Love Nature HD,https://bamus-lovenature-lg.amagi.tv/360p-cc/index.m3u8
LOVENATURE 4K,https://d2dw21aq0j0l5c.cloudfront.net/playlist_3840x2160.m3u8
LOVENATURE 4K,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8
MOMO綜合,http://iptv.diyp.tech/iptv.php?key=gat5&id=2dfa09fc0a4481dc72b0b379f25148ba
NHK WORLD,http://61.221.215.25:8800/hls/51/index.m3u8
NHK WORLD,https://nhkwlive-ojp.akamaized.net/hls/live/2003459/nhkwlive-ojp-en/index.m3u8
NHK World-Japan,https://nhkwlive-ojp.nhkworld.jp/hls/live/2003459/nhkwlive-ojp-en/index_2M.m3u8
